VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
29H-41394,2026-08-03 00:10:00,265.1,72.0,"Cao tốc Nội Bài – Lào Cai, Xã Đông Cuông, Tỉnh Lào Cai",0,1,265.1,5.0,7.5,0,0.0,2,0,0,VALID,-1.5,-0.3,266.6,1.5501612819366009,5.0,1,Moving,0.02,0,1,DUPLICATE_TIME,267.6,268.8,273.3,1.0
29H-41394,2026-08-03 00:10:00,265.1,72.0,"Cao tốc Nội Bài – Lào Cai, Xã Đông Cuông, Tỉnh Lào Cai",0,1,265.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,266.6,1.4788509052691279,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,267.2,268.2,272.7,1.0
29H-41394,2026-08-03 00:15:00,263.4,54.0,"Cao tốc Nội Bài – Lào Cai, Xã Tân Hợp, Tỉnh Lào Cai",0,1,263.4,5.0,7.5,0,0.0,2,0,0,VALID,-1.7000000000000457,-0.3400000000000091,265.1,1.3277801022817757,5.0,1,Moving,-0.06,0,1,DUPLICATE_TIME,266.1,267.3,272.0,1.0
29H-41394,2026-08-03 00:15:00,263.4,54.0,"Cao tốc Nội Bài – Lào Cai, Xã Tân Hợp, Tỉnh Lào Cai",0,1,263.4,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,265.1,1.3516656391339639,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,266.1,266.8,271.5,1.0
29H-41394,2026-08-03 00:20:00,261.5,30.0,"Cao tốc Nội Bài – Lào Cai, Xã Mậu A, Tỉnh Lào Cai",0,1,261.5,5.0,7.5,0,0.0,2,0,0,VALID,-1.8999999999999773,-0.3799999999999954,263.4,1.4949916387777595,5.0,1,Moving,-0.08,0,1,DUPLICATE_TIME,265.0,266.1,270.8,1.0
29H-41394,2026-08-03 00:20:00,261.5,30.0,"Cao tốc Nội Bài – Lào Cai, Xã Mậu A, Tỉnh Lào Cai",0,1,261.5,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,263.4,1.5188811671804168,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,265.2,265.7,270.2,1.0
29H-41394,2026-08-03 00:25:00,261.7,64.0,"Cao tốc Nội Bài – Lào Cai, Xã Xuân Ái, Tỉnh Lào Cai",0,1,261.7,5.0,7.5,0,0.0,2,0,0,VALID,0.1999999999999886,0.0399999999999977,261.7,1.0074720839880587,5.0,1,Moving,0.1133333333333333,0,1,DUPLICATE_TIME,265.0,265.4,269.7,1.0
29H-41394,2026-08-03 00:25:00,261.7,64.0,"Cao tốc Nội Bài – Lào Cai, Xã Xuân Ái, Tỉnh Lào Cai",0,1,261.7,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,261.7,0.811171991636319,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,264.5,265.1,269.2,1.0
29H-41394,2026-08-03 00:30:00,259.5,55.0,"Cao tốc Nội Bài – Lào Cai, Xã Xuân Ái, Tỉnh Lào Cai",0,1,259.5,5.0,7.5,0,0.0,2,0,0,VALID,-2.1999999999999886,-0.4399999999999977,261.5,0.9444575162574486,5.0,1,Moving,-0.03,0,1,DUPLICATE_TIME,263.2,264.3,268.6,1.0
29H-41394,2026-08-03 00:30:00,259.5,55.0,"Cao tốc Nội Bài – Lào Cai, Xã Xuân Ái, Tỉnh Lào Cai",0,1,259.5,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,261.5,1.1713240371541573,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,262.9,263.8,268.0,1.0
29H-41394,2026-08-03 00:35:00,258.9,65.0,"Cầu Ngòi Tháp, Xã Xuân Ái, Tỉnh Lào Cai",0,1,258.9,5.0,7.5,0,0.0,2,0,0,VALID,-0.6000000000000227,-0.1200000000000045,259.5,1.337161172041365,5.0,1,Moving,0.0333333333333333,0,1,DUPLICATE_TIME,262.1,263.1,267.4,1.0
29H-41394,2026-08-03 00:35:00,258.9,65.0,"Cầu Ngòi Tháp, Xã Xuân Ái, Tỉnh Lào Cai",0,1,258.9,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,259.5,1.1575836902854866,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,261.8,262.6,266.9,1.0
29H-41394,2026-08-03 00:40:00,257.0,71.0,"Cao tốc Nội Bài – Lào Cai, Xã Quy Mông, Tỉnh Lào Cai",0,1,257.0,5.0,7.5,0,0.0,2,0,0,VALID,-1.8999999999999773,-0.3799999999999954,258.9,1.0285912696571147,5.0,1,Moving,0.02,0,1,DUPLICATE_TIME,260.5,261.7,266.2,1.0
29H-41394,2026-08-03 00:40:00,257.0,71.0,"Cao tốc Nội Bài – Lào Cai, Xã Quy Mông, Tỉnh Lào Cai",0,1,257.0,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,258.9,1.1760102040436382,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,260.1,261.1,265.6,1.0
29H-41394,2026-08-03 00:45:00,255.6,77.0,"Cao tốc Nội Bài – Lào Cai, Xã Quy Mông, Tỉnh Lào Cai",0,1,255.6,5.0,7.5,0,0.0,2,0,0,VALID,-1.4000000000000057,-0.2800000000000011,257.0,1.416686274379287,5.0,1,Moving,0.02,0,1,DUPLICATE_TIME,259.1,260.3,265.0,1.0
29H-41394,2026-08-03 00:45:00,255.6,77.0,"Cao tốc Nội Bài – Lào Cai, Xã Quy Mông, Tỉnh Lào Cai",0,1,255.6,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,257.0,1.3572030061912652,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,259.1,259.8,264.4,1.0
29H-41394,2026-08-03 00:50:00,254.0,78.0,"Cao tốc Nội Bài – Lào Cai, Phường Âu Lâu, Tỉnh Lào Cai",0,1,254.0,5.0,7.5,0,0.0,2,0,0,VALID,-1.5999999999999943,-0.3199999999999988,255.6,1.244186481205504,5.0,1,Moving,0.0033333333333333,0,1,DUPLICATE_TIME,257.8,259.0,263.7,1.0
29H-41394,2026-08-03 00:50:00,254.0,78.0,"Cao tốc Nội Bài – Lào Cai, Phường Âu Lâu, Tỉnh Lào Cai",0,1,254.0,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,255.6,1.2680693987374976,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,257.4,258.4,263.1,1.0
29H-41394,2026-08-03 00:55:00,252.6,61.0,"Cao tốc Nội Bài – Lào Cai, Phường Âu Lâu, Tỉnh Lào Cai",0,1,252.6,5.0,7.5,0,0.0,2,0,0,VALID,-1.4000000000000057,-0.2800000000000011,254.0,1.2680693987374643,5.0,1,Moving,-0.0566666666666666,0,1,DUPLICATE_TIME,256.3,257.5,262.1,1.0
29H-41394,2026-08-03 00:55:00,252.6,61.0,"Cao tốc Nội Bài – Lào Cai, Phường Âu Lâu, Tỉnh Lào Cai",0,1,252.6,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,254.0,1.244186481205428,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,256.1,257.0,261.5,1.0
29H-41394,2026-08-03 01:00:00,251.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,251.5,5.0,7.5,0,0.0,2,0,0,VALID,-1.0999999999999943,-0.2199999999999988,252.6,1.066770828254259,5.0,1,Stopped,-0.2033333333333333,0,1,DUPLICATE_TIME,255.1,256.2,260.8,0.0
29H-41394,2026-08-03 01:00:00,251.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,251.5,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,252.6,1.031018913509464,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,254.6,255.6,260.2,0.0
29H-41394,2026-08-03 01:05:00,251.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,251.5,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,251.5,0.602494813267462,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,254.3,255.1,259.6,0.0
29H-41394,2026-08-03 01:05:00,251.5,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,251.5,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,251.5,0.49193495506436896,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,253.8,254.6,259.0,0.0
29H-41394,2026-08-03 01:10:00,251.6,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,251.6,5.0,7.5,0,0.0,2,0,0,VALID,0.0999999999999943,0.0199999999999988,251.5,0.04472135970844281,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,253.5,254.1,258.5,0.0
29H-41394,2026-08-03 01:10:00,251.6,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,251.6,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,251.5,0.05477225587989286,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,253.0,253.7,257.9,0.0
29H-41394,2026-08-03 01:15:00,251.6,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,251.6,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,251.6,0.054772255879898694,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,252.7,253.3,257.4,0.0
29H-41394,2026-08-03 01:15:00,251.6,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,251.6,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,251.6,0.0447213597084726,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,252.1,252.8,256.9,0.0
29H-41394,2026-08-03 01:20:00,251.6,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,251.6,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,251.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,252.0,252.5,256.4,0.0
29H-41394,2026-08-03 01:20:00,251.6,0.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,251.6,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,251.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,251.6,252.1,255.9,0.0
29H-41394,2026-08-03 01:25:00,251.0,53.0,"Khởi Nghĩa Yên Bái, Phường Âu Lâu, Tỉnh Lào Cai",0,1,251.0,5.0,7.5,0,0.0,2,0,0,VALID,-0.5999999999999943,-0.1199999999999988,251.6,0.26832815732635285,5.0,1,Moving,0.1766666666666666,0,1,DUPLICATE_TIME,251.4,251.8,255.5,1.0
29H-41394,2026-08-03 01:25:00,251.0,53.0,"Khởi Nghĩa Yên Bái, Phường Âu Lâu, Tỉnh Lào Cai",0,1,251.0,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,251.6,0.3286335345246142,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,251.5,251.7,255.1,1.0
29H-41394,2026-08-03 01:30:00,249.0,25.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.0,5.0,7.5,0,0.0,2,0,0,VALID,-2.0,-0.4,251.0,1.07144761888489,5.0,1,Moving,-0.0933333333333333,0,1,DUPLICATE_TIME,250.5,251.2,254.6,1.0
29H-41394,2026-08-03 01:30:00,249.0,25.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.0,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,251.0,1.229634091920878,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,250.7,251.0,254.2,1.0
29H-41394,2026-08-03 01:35:00,248.5,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,248.5,5.0,7.5,0,0.0,2,0,0,VALID,-0.5,-0.1,249.0,1.2041594578850756,5.0,1,Stopped,-0.0833333333333333,0,1,DUPLICATE_TIME,250.3,250.7,253.8,0.0
29H-41394,2026-08-03 01:35:00,248.5,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,248.5,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.0,1.036822067673172,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,250.3,250.6,253.5,0.0
29H-41394,2026-08-03 01:40:00,249.0,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.0,5.0,7.5,0,0.0,2,0,0,VALID,0.5,0.1,249.0,0.273861278778262,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,250.6,250.6,253.2,0.0
29H-41394,2026-08-03 01:40:00,249.0,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.0,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.0,0.273861278778262,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,250.6,250.6,252.9,0.0
29H-41394,2026-08-03 01:45:00,249.1,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0999999999999943,0.0199999999999988,249.0,0.2949576240988955,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,250.5,250.6,252.7,0.0
29H-41394,2026-08-03 01:45:00,249.1,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.0,0.25099800798825034,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,250.2,250.4,252.4,0.0
29H-41394,2026-08-03 01:50:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,5.0,7.5,0,0.0,2,0,0,VALID,0.0999999999999943,0.0199999999999988,249.1,0.08366600273755916,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,250.0,250.2,252.2,0.0
29H-41394,2026-08-03 01:50:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.1,0.08366600273758548,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.8,251.9,0.0
29H-41394,2026-08-03 01:55:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.2,0.05477225587915202,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.6,251.6,0.0
29H-41394,2026-08-03 01:55:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.2,0.04472135970757043,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.4,251.4,0.0
29H-41394,2026-08-03 02:00:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.3,251.2,0.0
29H-41394,2026-08-03 02:00:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.3,251.0,0.0
29H-41394,2026-08-03 02:05:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,250.8,0.0
29H-41394,2026-08-03 02:05:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,250.6,0.0
29H-41394,2026-08-03 02:10:00,249.1,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.1,5.0,7.5,0,0.0,2,0,0,VALID,-0.0999999999999943,-0.0199999999999988,249.2,0.04472135970757043,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.1,249.2,250.5,0.0
29H-41394,2026-08-03 02:10:00,249.1,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.2,0.054772255879162075,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.1,249.1,250.3,0.0
29H-41394,2026-08-03 02:15:00,249.1,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.1,0.05477225587915624,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.1,249.1,250.2,0.0
29H-41394,2026-08-03 02:15:00,249.1,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.1,0.04472135970754898,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.1,249.1,250.1,0.0
29H-41394,2026-08-03 02:20:00,249.1,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.1,249.1,250.0,0.0
29H-41394,2026-08-03 02:20:00,249.1,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.1,249.1,249.9,0.0
29H-41394,2026-08-03 02:25:00,249.1,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.1,249.1,249.8,0.0
29H-41394,2026-08-03 02:25:00,249.1,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.1,249.1,249.8,0.0
29H-41394,2026-08-03 02:30:00,249.1,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.1,249.1,249.7,0.0
29H-41394,2026-08-03 02:30:00,249.1,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.1,249.1,249.6,0.0
29H-41394,2026-08-03 02:35:00,249.1,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.1,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.1,249.1,249.6,0.0
29H-41394,2026-08-03 02:35:00,249.1,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.1,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.1,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.1,249.1,249.5,0.0
29H-41394,2026-08-03 02:40:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,5.0,7.5,0,0.0,2,0,0,VALID,0.0999999999999943,0.0199999999999988,249.1,0.04472135970754898,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.1,249.5,0.0
29H-41394,2026-08-03 02:40:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.1,0.05477225587915624,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.5,0.0
29H-41394,2026-08-03 02:45:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.2,0.054772255879162075,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.4,0.0
29H-41394,2026-08-03 02:45:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.2,0.04472135970757043,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.4,0.0
29H-41394,2026-08-03 02:50:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.4,0.0
29H-41394,2026-08-03 02:50:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.4,0.0
29H-41394,2026-08-03 02:55:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.4,0.0
29H-41394,2026-08-03 02:55:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.3,0.0
29H-41394,2026-08-03 03:00:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.3,0.0
29H-41394,2026-08-03 03:00:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.3,0.0
29H-41394,2026-08-03 03:05:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.3,0.0
29H-41394,2026-08-03 03:05:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.3,0.0
29H-41394,2026-08-03 03:10:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.3,0.0
29H-41394,2026-08-03 03:10:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.3,0.0
29H-41394,2026-08-03 03:15:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.3,0.0
29H-41394,2026-08-03 03:15:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.3,0.0
29H-41394,2026-08-03 03:20:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.3,0.0
29H-41394,2026-08-03 03:20:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.2,0.0
29H-41394,2026-08-03 03:25:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.2,0.0
29H-41394,2026-08-03 03:25:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.2,0.0
29H-41394,2026-08-03 03:30:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,5.0,7.5,0,0.0,2,0,0,VALID,0.0,0.0,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.2,0.0
29H-41394,2026-08-03 03:30:00,249.2,0.0,"Tránh ngập thành phố Yên Bái, Phường Văn Phú, Tỉnh Lào Cai",0,1,249.2,0.0,7.5,0,0.0,2,0,0,VALID,0.0,,249.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,249.2,249.2,249.2,0.0
