VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
24H-04053,2026-08-07 14:50:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 14:50:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 14:55:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 14:55:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 14:57:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 14:57:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 14:59:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 14:59:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:01:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:01:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:04:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,3.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:04:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:06:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:06:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:08:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:08:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:10:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:10:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:12:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:12:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:14:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:14:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:17:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,3.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:17:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:19:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:19:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:21:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:21:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:23:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:23:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:25:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:25:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:28:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,3.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:28:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:30:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:30:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:32:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:32:00,169.4,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.4,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:34:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.09999999999999432,0.04999999999999716,169.4,0.044721359925844764,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:34:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.4,0.05477225605712287,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:36:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.05477225605685758,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:36:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.044721359924870016,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:38:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:38:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:41:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,3.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:41:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:43:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:43:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:45:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:45:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:47:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:47:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:49:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:49:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:52:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,3.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:52:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:54:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:54:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:56:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 15:56:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:00:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,4.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:00:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:02:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:02:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:04:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:04:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:06:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:06:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:08:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:08:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:10:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:10:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:13:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,3.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:13:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:15:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:15:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:17:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:17:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:20:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,3.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:20:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:22:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:22:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:24:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:24:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:26:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:26:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:28:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:28:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:30:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:30:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:33:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,3.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:33:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:35:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:35:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,0.0,5.0,0,0.0,1,0,0,VALID,0.0,,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
24H-04053,2026-08-07 16:37:00,169.5,0.0,"Tỉnh Lộ 152, Xã Khánh Hòa, Tỉnh Lào Cai",0,1,169.5,2.0,5.0,0,0.0,1,0,0,VALID,0.0,0.0,169.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
